B1,B2,B3,B4,B5,Zone
0.0,-0.9288976274555752,-1.0766498501383372,0.0,0.0,19
0.0,0.0,-1.6095733429174217,0.0,0.0,19
-0.5606654101725771,0.0,0.0,0.3876688217947652,0.0,19
0.0,0.0,0.0,1.2259627204892438,0.0,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,0.0,0.0,1.4635372242001965,19
0.0,0.0,0.0,0.0,0.09633527336825713,19
0.0,0.0,-0.010802864580168204,0.0,0.0,19
0.0,-0.46965948985798306,-0.7568957544708865,0.0,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
-1.3675793364261815,0.0,0.0,0.5074250930368336,0.0,19
0.0,0.0,0.0,0.0,0.19399255557053852,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
0.0,-0.354849955458585,0.0,0.0,0.0,19
0.0,0.6784358541359973,0.0,0.0,0.0,19
0.0,0.6784358541359973,-0.11738756313598511,0.0,0.0,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,-1.0494064331100552,0.0,19
0.0,0.0,0.0,0.0,-0.5872657020477126,19
0.0,-0.9288976274555752,-0.223972261691802,0.0,0.0,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.028400008068560054,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.0,1.4635372242001965,19
0.0,-1.6177548338519634,-0.6503110559150697,0.0,0.0,19
0.0,-1.0437071618549734,-0.5437263573592528,0.0,0.0,19
0.0,0.0,0.0,0.0,1.2682226597956336,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.0,1.2682226597956336,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
0.0,-0.9288976274555752,0.0,0.0,0.0,19
-1.3675793364261815,0.0,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,0.0,0.0,1.5852315342154488,0.0,19
0.0,-0.6992785586567791,-0.5437263573592528,0.0,0.0,19
0.0,0.0,-0.9700651515825204,0.0,0.0,19
0.0,0.0,0.0,0.2679125505526968,0.0,19
0.0,0.0,0.0,0.2679125505526968,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,0.0,0.0,0.0,1.072908095391071,19
0.0,-0.8140880930561771,0.0,0.0,0.0,19
0.0,0.0,0.0,1.5852315342154488,0.0,19
0.0,0.0,0.0,0.0,1.2682226597956336,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.0,0.584621684379664,19
-0.8632581325176787,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.4371416588034358,0.0,0.0,19
0.0,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
-0.15720844704577494,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,0.0,0.0,0.9752508131887895,19
0.0,0.0,0.0,0.0,-1.1732093952614007,19
-1.1658508548627804,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,-0.8140880930561771,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,-0.6992785586567791,-0.5437263573592528,0.0,0.0,19
0.0,0.0,0.0,0.028400008068560054,0.0,19
0.0,0.0,0.0,0.14815627931062844,0.0,19
0.0,0.0,0.0,0.0,-0.196636573238587,19
0.0,-1.5029452994525654,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.19399255557053852,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
0.0,2.28576933572757,-0.33055696024761894,0.0,0.0,19
0.0,0.0,0.0,1.5852315342154488,0.0,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,-0.5844690242573811,0.0,0.0,0.0,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
0.0,-1.2733262306537694,0.6287053267547332,0.0,0.0,19
0.0,0.0,0.0,1.2259627204892438,0.0,19
0.4479769976444283,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,0.0,0.38930711997510126,19
0.0,0.0,0.0,0.0,0.9752508131887895,19
0.0,-0.6992785586567791,-1.502988644361605,0.0,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,0.0,-0.4371416588034358,0.0,0.0,19
0.0,0.0,0.0,-0.2111125344155767,0.0,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,0.0957818339756487,0.0,0.0,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
0.0,0.0,0.0,0.0,-0.6849229842499939,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,0.0,0.9752508131887895,19
0.0,0.0,0.2023665325314656,0.0,0.0,19
0.0,0.0,0.0,-0.5703813481417818,0.0,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,0.0,0.0,0.0,-0.196636573238587,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
0.0,0.21919771653840517,0.0957818339756487,0.0,0.0,19
-0.15720844704577494,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.4371416588034358,0.0,0.0,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,2.0642566191837224,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,-0.33055696024761894,0.0,0.0,19
-0.45980116939087656,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.0,1.4635372242001965,19
0.0,-0.9288976274555752,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
0.0,-0.9288976274555752,0.0,0.0,0.0,19
-1.2667150956444808,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.7568957544708865,0.0,0.0,19
0.0,0.0,0.0,1.4654752629733805,0.0,19
0.0,0.0,-1.502988644361605,0.0,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
0.0,-0.240040421059187,0.0,0.0,0.0,19
0.0,0.0,0.0,-0.09135626317350833,0.0,19
0.0,0.0,-0.4371416588034358,0.0,0.0,19
-0.5606654101725771,0.0,0.0,0.14815627931062844,0.0,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
0.0,0.0,0.0,0.0,0.09633527336825713,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
0.0,-0.46965948985798306,-1.8227427400290557,0.0,0.0,19
0.0,0.0,0.0,0.3876688217947652,0.0,19
0.0,-0.240040421059187,0.0,0.0,0.0,19
-1.3675793364261815,0.0,0.0,0.5074250930368336,0.0,19
0.0,0.0,0.0,-0.09135626317350833,0.0,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
0.0,-0.12523088665978893,0.0957818339756487,0.0,0.0,19
-0.15720844704577494,0.0,0.0,0.0,0.0,19
0.0,2.85981700772456,0.41553592964309943,0.0,0.0,19
-0.2580726878274755,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.7352900253105501,0.0,0.0,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,0.0,0.0,0.0,1.365879941997915,19
0.0,-0.240040421059187,0.0,0.0,0.0,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
-0.45980116939087656,0.0,0.0,-0.3308688056576451,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
-0.45980116939087656,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
-1.3675793364261815,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,-0.9700651515825204,0.0,0.0,19
0.0,0.0,0.0,1.3457189917313122,0.0,19
0.0,-1.1585166962543714,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.38930711997510126,19
0.0,-0.9288976274555752,0.0,0.0,0.0,19
-0.7623938917359782,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
-0.35893692860917603,0.0,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,1.365879941997915,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
-0.9641223732993792,0.0,0.0,0.2679125505526968,0.0,19
0.0,-0.5844690242573811,0.0,0.0,0.0,19
0.0,0.0,-0.4371416588034358,0.0,0.0,19
0.0,0.0,0.0,3.1420630603623376,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,0.0,0.0,0.0,-0.0013220088340242396,19
0.0,0.0,0.0,1.4654752629733805,0.0,19
0.0,0.0,0.5221206281989164,0.0,0.0,19
0.24624851608102719,0.0,0.0,0.0,0.0,19
0.0,0.0,0.7352900253105501,0.0,0.0,19
0.0,0.0,0.0,2.0642566191837224,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
0.0,0.0,0.0,0.6271813642789019,2.928396457234417,19
0.0,0.0,-1.1832345486941542,0.0,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,0.10438818213900714,0.41553592964309943,0.0,0.0,19
0.044520034517626116,0.0,0.0,0.0,0.0,19
0.0,-0.9288976274555752,-0.11738756313598511,0.0,0.0,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
0.0,0.0,0.0,0.0,1.072908095391071,19
0.0,0.0,0.0,0.0,1.2682226597956336,19
0.0,-1.0437071618549734,0.0,0.0,0.0,19
0.0,-1.3881357650531674,0.0,0.0,0.0,19
-0.35893692860917603,0.0,0.0,1.3457189917313122,0.0,19
0.0,-0.46965948985798306,-0.9700651515825204,0.0,0.0,19
0.0,0.0,0.0,0.8666939067630387,0.0,19
0.0,0.0,-0.8634804530267035,0.0,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.0,0.9752508131887895,19
-0.2580726878274755,0.0,0.0,0.0,-0.48960841984543113,19
2.0618048501516366,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
0.0,0.0,0.0,0.0,-0.0013220088340242396,19
0.0,0.0,0.0,0.0,-0.0013220088340242396,19
0.0,-1.2733262306537694,0.0,0.0,0.0,19
0.0,0.0,-0.010802864580168204,0.0,0.0,19
-0.2580726878274755,0.0,0.0,0.0,0.0,19
0.0,-0.010421352260390905,0.0,0.0,0.0,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
-0.8632581325176787,0.0,0.0,0.0,0.8775935309865082,19
-1.5693078179895825,0.0,0.0,0.3876688217947652,0.0,19
0.0,0.0,-1.1832345486941542,0.0,0.0,19
0.0,0.0,0.0,0.2679125505526968,0.0,19
0.0,0.0,-0.7568957544708865,0.0,0.0,19
0.0,0.0,0.0,0.0,0.38930711997510126,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
-0.056344206264074416,0.0,0.0,0.5074250930368336,0.0,19
0.0,0.3340072509378032,0.0,0.0,0.0,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
0.0,0.0,0.0,0.3876688217947652,0.0,19
0.0,0.0,0.0,0.0,0.7799362487842267,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
-0.5606654101725771,0.0,0.0,0.0,0.0,19
0.0,-0.8140880930561771,0.0,0.0,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,-0.5844690242573811,0.0,0.0,0.0,19
-0.35893692860917603,0.0,0.0,0.0,-0.8802375486545566,19
0.0,-1.9621834370501576,-0.7568957544708865,0.0,0.0,19
0.0,0.0,0.0,0.5074250930368336,0.0,19
0.0,0.0,0.0,0.0,0.09633527336825713,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,-0.5844690242573811,-1.6095733429174217,0.0,0.0,19
0.0,0.0,-0.5437263573592528,0.0,0.0,19
0.0,0.0,0.0,0.0,1.2682226597956336,19
0.0,0.10438818213900714,0.0,0.0,0.0,19
0.0,0.0,0.0,1.2259627204892438,0.0,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
0.0,0.0,0.0,0.7469376355209703,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,0.0,1.8247440766995857,-0.2942938554408684,19
0.0,-1.0437071618549734,0.0,0.0,0.0,19
0.0,0.0,0.0,-0.929650161867987,0.0,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
