B1,B2,B3,B4,B5,Zone
-84,0,-62,0,0,14
-78,0,0,0,-70,14
0,0,0,0,-70,14
0,-75,0,0,0,14
0,0,0,-71,0,14
0,0,-69,0,0,14
0,0,0,0,-79,14
0,0,0,0,-79,14
-78,0,-41,0,0,14
0,-72,0,0,0,14
0,0,-61,0,0,14
0,0,-61,0,0,14
0,0,-58,0,0,14
-77,0,0,0,-78,14
0,0,-61,0,0,14
-84,0,-62,0,0,14
0,0,-61,0,0,14
-85,0,0,0,-77,14
0,0,0,0,-73,14
0,-81,0,0,0,14
0,-75,0,0,-70,14
-83,-74,-61,0,0,14
0,0,0,-70,0,14
-83,0,-66,0,0,14
0,0,0,-66,0,14
-77,0,-56,0,0,14
0,0,0,-73,0,14
0,0,0,0,-75,14
0,0,0,0,-74,14
0,0,0,0,-70,14
0,-77,0,0,0,14
0,0,0,0,-75,14
0,-76,0,0,0,14
0,0,0,-66,0,14
0,0,-78,0,0,14
-92,0,0,-68,0,14
0,0,-60,0,0,14
0,-70,0,0,0,14
0,-74,-57,0,0,14
0,0,0,0,-71,14
-82,0,0,0,0,14
0,-74,-63,0,0,14
-96,0,0,-75,0,14
0,0,0,0,-72,14
0,0,0,-63,0,14
0,0,0,-60,0,14
0,-76,0,0,0,14
0,0,0,0,-73,14
0,0,-58,0,0,14
0,0,0,0,-69,14
-84,0,0,-60,0,14
0,0,-64,0,0,14
0,-86,0,0,0,14
0,0,0,0,-70,14
0,-80,0,0,0,14
0,0,-62,0,0,14
0,-72,0,0,0,14
0,0,-64,0,0,14
0,0,0,-66,0,14
0,-82,0,0,0,14
0,0,-66,0,0,14
0,0,0,0,-65,14
-97,0,0,-67,0,14
0,0,-68,0,0,14
0,0,0,-71,0,14
0,0,0,0,-76,14
-78,0,0,-67,0,14
0,0,0,0,-72,14
0,-79,-62,0,0,14
0,0,0,0,-78,14
0,0,0,-74,0,14
0,0,0,-75,0,14
0,-70,0,0,0,14
0,0,0,0,-84,14
-72,-72,0,-77,0,14
0,0,0,0,-77,14
0,0,0,-70,0,14
0,0,0,0,-71,14
0,-68,0,-81,0,14
0,-79,-71,0,0,14
0,0,-60,0,0,14
0,0,0,0,-81,14
0,0,-68,0,0,14
-74,0,0,-66,0,14
0,0,0,0,-82,14
0,0,-69,0,0,14
0,0,0,0,-82,14
0,0,0,-70,0,14
0,0,-62,0,0,14
0,0,0,0,-87,14
-70,-65,0,-74,0,14
0,0,0,0,-81,14
-66,-71,0,0,0,14
0,0,0,0,-73,14
-74,-68,0,-66,0,14
0,0,-59,0,0,14
-72,0,0,-71,0,14
0,0,0,0,-75,14
0,-72,0,-64,0,14
-69,0,-64,0,0,14
0,0,0,0,-79,14
0,0,-56,0,0,14
0,0,0,0,-76,14
0,0,0,0,-76,14
0,0,-66,0,0,14
0,0,-64,0,0,14
-72,0,0,0,0,14
0,0,0,0,-88,14
0,0,-64,0,0,14
-67,-70,0,0,0,14
-72,-80,0,0,0,14
0,0,0,0,-82,14
0,0,-61,0,0,14
0,-78,0,-85,0,14
0,0,-56,0,0,14
0,0,0,0,-77,14
-70,0,-63,0,0,14
0,-66,0,0,0,14
0,-66,0,0,0,14
0,0,0,0,-82,14
0,-74,0,-84,0,14
0,0,0,0,-80,14
0,0,-55,0,0,14
0,0,0,0,-75,14
0,-66,0,-77,0,14
0,0,-58,0,0,14
0,0,0,0,-80,14
0,0,-59,0,0,14
0,-69,0,-73,0,14
-72,0,-58,0,0,14
-70,-75,0,-71,0,14
0,-81,0,-68,0,14
-70,0,-61,0,0,14
0,0,0,0,-86,14
0,-63,0,0,0,14
0,0,-57,0,0,14
-72,0,-59,0,0,14
0,0,0,0,-77,14
0,0,0,-70,0,14
0,0,0,0,-79,14
0,0,0,0,-89,14
0,-72,0,-64,0,14
-76,0,-56,0,0,14
0,-71,0,-73,0,14
0,0,0,0,-74,14
0,-67,0,-69,0,14
0,0,-61,0,0,14
0,0,0,0,-82,14
-69,0,0,0,0,14
0,0,-57,0,0,14
-73,0,-59,0,0,14
-69,-67,-64,0,0,14
0,0,0,0,-84,14
-70,-66,0,0,0,14
0,0,0,0,-84,14
